2454630.56938,8.927,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.821,,Ch Cyg
2454630.56950,8.932,0.083,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.843,,Ch Cyg
2454630.56962,8.936,0.085,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.873,,Ch Cyg
2454630.56975,8.941,0.084,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.848,,Ch Cyg
2454630.56986,8.921,0.078,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.837,,Ch Cyg
2454630.56999,8.918,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.808,,Ch Cyg
2454630.57010,8.951,0.088,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.887,,Ch Cyg
2454630.57023,8.945,0.081,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.858,,Ch Cyg
2454630.57035,8.955,0.080,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.844,,Ch Cyg
2454630.57047,8.963,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.57059,8.949,0.088,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.869,,Ch Cyg
2454630.57072,8.949,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.837,,Ch Cyg
2454630.57083,8.945,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.836,,Ch Cyg
2454630.57096,8.953,0.081,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.895,,Ch Cyg
2454630.57109,8.947,0.083,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.849,,Ch Cyg
2454630.57120,8.956,0.098,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.891,,Ch Cyg
2454630.57133,8.969,0.089,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.899,,Ch Cyg
2454630.57145,8.957,0.080,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.859,,Ch Cyg
2454630.57157,8.952,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.863,,Ch Cyg
2454630.57169,8.951,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.816,,Ch Cyg
2454630.57182,8.927,0.090,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.863,,Ch Cyg
2454630.57193,8.969,0.088,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.881,,Ch Cyg
2454630.57206,8.939,0.092,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.885,,Ch Cyg
2454630.57218,8.951,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.851,,Ch Cyg
2454630.57230,8.916,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.829,,Ch Cyg
2454630.57242,8.927,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.827,,Ch Cyg
2454630.57255,8.954,0.098,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.900,,Ch Cyg
2454630.57266,8.950,0.084,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.882,,Ch Cyg
2454630.57279,8.939,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.827,,Ch Cyg
2454630.57292,8.936,0.092,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.861,,Ch Cyg
2454630.57303,8.952,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.868,,Ch Cyg
2454630.57316,8.946,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.860,,Ch Cyg
2454630.57328,8.954,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.849,,Ch Cyg
2454630.57340,8.944,0.086,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.860,,Ch Cyg
2454630.57352,8.965,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.816,,Ch Cyg
2454630.57365,8.954,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.844,,Ch Cyg
2454630.57376,8.948,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.852,,Ch Cyg
2454630.57389,8.946,0.072,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.861,,Ch Cyg
2454630.57400,8.945,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.832,,Ch Cyg
2454630.57413,8.950,0.072,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.850,,Ch Cyg
2454630.57425,8.953,0.081,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.872,,Ch Cyg
2454630.57438,8.937,0.080,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.864,,Ch Cyg
2454630.57450,8.974,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.860,,Ch Cyg
2454630.57462,8.946,0.084,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.57475,8.936,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.837,,Ch Cyg
2454630.57486,8.950,0.081,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.869,,Ch Cyg
2454630.57499,8.943,0.099,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.888,,Ch Cyg
2454630.57510,8.965,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.834,,Ch Cyg
2454630.57523,8.931,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.847,,Ch Cyg
2454630.57535,8.914,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.855,,Ch Cyg
2454630.57547,8.966,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.868,,Ch Cyg
2454630.57559,8.940,0.085,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.860,,Ch Cyg
2454630.57572,8.963,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.905,,Ch Cyg
2454630.57584,8.932,0.064,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.839,,Ch Cyg
2454630.57596,8.938,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.801,,Ch Cyg
2454630.57609,8.949,0.077,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.57620,8.955,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.840,,Ch Cyg
2454630.57633,8.978,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.885,,Ch Cyg
2454630.57645,8.946,0.084,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.897,,Ch Cyg
2454630.57657,8.945,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.852,,Ch Cyg
2454630.57669,8.969,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.57682,8.986,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.838,,Ch Cyg
2454630.57693,8.966,0.071,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.832,,Ch Cyg
2454630.57706,8.941,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.807,,Ch Cyg
2454630.57718,8.974,0.056,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.820,,Ch Cyg
2454630.57730,8.921,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.813,,Ch Cyg
2454630.57743,8.964,0.064,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.812,,Ch Cyg
2454630.57755,8.958,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.855,,Ch Cyg
2454630.57767,8.980,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.831,,Ch Cyg
2454630.57779,8.968,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.823,,Ch Cyg
2454630.57792,8.942,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.828,,Ch Cyg
2454630.57803,8.961,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.817,,Ch Cyg
2454630.57816,8.982,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.808,,Ch Cyg
2454630.57828,8.947,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.793,,Ch Cyg
2454630.57840,8.955,0.057,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.811,,Ch Cyg
2454630.57852,8.954,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.786,,Ch Cyg
2454630.57865,8.968,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.817,,Ch Cyg
2454630.57877,8.955,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.827,,Ch Cyg
2454630.57889,8.970,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.807,,Ch Cyg
2454630.57902,8.958,0.056,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.797,,Ch Cyg
2454630.57913,8.977,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.874,,Ch Cyg
2454630.57926,8.970,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.825,,Ch Cyg
2454630.57938,8.953,0.062,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.850,,Ch Cyg
2454630.57950,8.931,0.051,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.812,,Ch Cyg
2454630.57962,8.957,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.810,,Ch Cyg
2454630.57975,8.927,0.072,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.853,,Ch Cyg
2454630.57986,8.960,0.066,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.798,,Ch Cyg
2454630.57999,8.945,0.055,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.792,,Ch Cyg
2454630.58012,8.952,0.078,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.863,,Ch Cyg
2454630.58023,8.954,0.054,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.805,,Ch Cyg
2454630.58036,8.954,0.064,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.815,,Ch Cyg
2454630.58047,8.947,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.796,,Ch Cyg
2454630.58060,8.964,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.835,,Ch Cyg
2454630.58072,8.937,0.056,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.814,,Ch Cyg
2454630.58084,9.019,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.829,,Ch Cyg
2454630.58096,8.973,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.818,,Ch Cyg
2454630.58109,8.933,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.820,,Ch Cyg
2454630.58120,8.949,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.803,,Ch Cyg
2454630.58133,8.923,0.049,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.774,,Ch Cyg
2454630.58145,8.969,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.815,,Ch Cyg
2454630.58157,8.986,0.062,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.806,,Ch Cyg
2454630.58170,8.948,0.083,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.856,,Ch Cyg
2454630.58182,8.963,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.810,,Ch Cyg
2454630.58194,8.943,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.846,,Ch Cyg
2454630.58206,8.950,0.066,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.823,,Ch Cyg
2454630.58219,8.951,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.804,,Ch Cyg
2454630.58230,8.957,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.838,,Ch Cyg
2454630.58243,8.978,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.841,,Ch Cyg
2454630.58255,8.957,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.844,,Ch Cyg
2454630.58267,8.957,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.888,,Ch Cyg
2454630.58279,8.973,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.803,,Ch Cyg
2454630.58292,8.962,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.800,,Ch Cyg
2454630.58304,8.952,0.060,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.784,,Ch Cyg
2454630.58316,8.973,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.823,,Ch Cyg
2454630.58329,8.966,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.838,,Ch Cyg
2454630.58340,8.985,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.844,,Ch Cyg
2454630.58353,8.992,0.056,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.826,,Ch Cyg
2454630.58365,8.956,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.829,,Ch Cyg
2454630.58377,8.950,0.058,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.777,,Ch Cyg
2454630.58389,8.970,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.800,,Ch Cyg
2454630.58402,8.977,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.58414,8.969,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.802,,Ch Cyg
2454630.58426,8.981,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.834,,Ch Cyg
2454630.58439,8.944,0.072,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.831,,Ch Cyg
2454630.58450,8.948,0.055,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.812,,Ch Cyg
2454630.58463,8.973,0.077,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.863,,Ch Cyg
2454630.58475,8.941,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.790,,Ch Cyg
2454630.58487,8.940,0.058,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.796,,Ch Cyg
2454630.58499,8.928,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.829,,Ch Cyg
2454630.58512,8.962,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.872,,Ch Cyg
2454630.58523,8.948,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.58536,8.936,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.807,,Ch Cyg
2454630.58549,8.936,0.062,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.767,,Ch Cyg
2454630.58560,8.949,0.087,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.864,,Ch Cyg
2454630.58573,8.963,0.047,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.787,,Ch Cyg
2454630.58584,8.976,0.066,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.833,,Ch Cyg
2454630.58597,8.952,0.046,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.767,,Ch Cyg
2454630.58609,8.982,0.071,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.845,,Ch Cyg
2454630.58622,8.934,0.059,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.779,,Ch Cyg
2454630.58633,8.970,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.833,,Ch Cyg
2454630.58646,8.952,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.820,,Ch Cyg
2454630.58659,8.954,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.827,,Ch Cyg
2454630.58670,8.939,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.819,,Ch Cyg
2454630.58683,8.987,0.080,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.875,,Ch Cyg
2454630.58694,8.990,0.057,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.820,,Ch Cyg
2454630.58707,8.957,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.835,,Ch Cyg
2454630.58719,8.972,0.057,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.819,,Ch Cyg
2454630.58731,8.940,0.035,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.749,,Ch Cyg
2454630.58743,8.963,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.773,,Ch Cyg
2454630.58756,8.950,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.849,,Ch Cyg
2454630.58767,8.948,0.055,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.806,,Ch Cyg
2454630.58780,8.963,0.091,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.872,,Ch Cyg
2454630.58793,8.981,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.830,,Ch Cyg
2454630.58804,8.946,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.800,,Ch Cyg
2454630.58817,8.951,0.058,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.791,,Ch Cyg
2454630.58829,8.952,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.842,,Ch Cyg
2454630.58841,8.964,0.069,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.833,,Ch Cyg
2454630.58853,8.936,0.044,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.762,,Ch Cyg
2454630.58866,8.971,0.071,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.849,,Ch Cyg
2454630.58877,8.948,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.824,,Ch Cyg
2454630.60069,8.7,,,Visual,SLH,,8.5,9.2,080607,,No,,G,,,,Ch Cyg
2454630.6161,8.57,0.01,,V,HDU,,93,,080611,,No,,G,9.350,,,Ch Cyg
2454630.6197,3.73,0.02,,I,HDU,,93,,080611,,No,,D,9.076,,,Ch Cyg
2454630.6418389,10.323,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454630.6420892,8.496,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454630.6423258,6.893,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454630.6425333,4.653,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454630.6520684,10.318,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454630.6523047,8.471,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454630.6525413,6.975,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454630.652749,4.685,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454630.65278,8.9,,,Visual,STI,,85,92,SC7/96,,No,,G,,,,Ch Cyg
2454630.6541,8.892,0.0024,,V,CRR,,9.3,,080607,,No,1.157,G,9.35,,,Ch Cyg
2454630.66111,8.9,,,Visual,CKB,,85,92,94,,No,,G,,,,Ch Cyg
2454630.6622883,10.427,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454630.6625246,8.426,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454630.6627619,7.085,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454630.6629696,4.784,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454630.66638,8.45,0.01,,V,KRV,,000-BCG-651,000-BCG-647,080607,,No,1.590,G,9.33,11.00,,Ch Cyg
2454630.6725088,10.357,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454630.6727454,8.453,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454630.6729818,7.021,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454630.6731897,4.690,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454630.6743,8.8,,,Visual,BTB,,85,92,080531,,No,,G,,,,Ch Cyg
2454630.682728,10.372,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454630.6829645,8.423,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454630.6832017,6.928,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
