2454827.0563,5.00,0.02,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454827.0563,5.63,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454827.57986,5.0,,,Visual,ACN,K,46,54,1071 IBA,BINOC 7X50  COMP. STARS OF  SOFTW. STELLARIUM,No,,P,,,,000-BBR-655
2454828.6153,5.1,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454832.0896,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454832.1,4.8,,,Visual,KIL,,000,,999999,,No,,P,,,,000-BBR-655
2454832.1174,3.48,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454832.1174,4.00,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454832.1174,4.93,0.02,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454832.1174,5.63,0.02,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454832.9472,5.4,,,Visual,JA,K,51,58,NA,51 3V4 58,No,,P,,,,000-BBR-655
2454833.0451,5.0,,,Visual,PAW,,54,46,1009SKJ,,No,,P,,,,000-BBR-655
2454834.9528,5.4,,,Visual,JA,K,51,58,NA,51 3V4 58,No,,P,,,,000-BBR-655
2454835.4,5.0,,,Visual,WPT,,4.6,5.4,1009LOP,,No,,P,,,,000-BBR-655
2454836.0146,3.47,0.03,,I,DSI,K,738,,,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454836.0146,4.04,0.03,,R,DSI,K,738,,,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454836.0146,4.91,0.02,,V,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454836.0146,5.60,0.02,,B,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454836.9514,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454837.0243,3.44,0.02,,I,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454837.0243,3.95,0.02,,R,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454837.0243,4.92,0.02,,V,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454837.0243,5.62,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454837.8021,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454838.0319,3.44,0.03,,I,DSI,K,738,,,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454838.0319,3.96,0.03,,R,DSI,K,738,,,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454838.0319,4.94,0.01,,V,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454838.0319,5.59,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454838.1215,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454840.7882,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454843.81944,5.0,,,Visual,SWQ,B,466,508,otero,,No,,P,,,,000-BBR-655
2454845.1083,3.46,0.01,,I,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454845.1083,4.02,0.01,,R,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454845.1083,4.90,0.01,,V,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454845.1083,5.54,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454845.9438,5.2,,,Visual,JA,KW,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454846.0681,3.46,0.02,,I,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454846.0681,4.01,0.01,,R,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454846.0681,4.92,0.01,,V,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454846.0681,5.54,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454846.5063,4.9,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454846.9236,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454850.0056,5.3,,,Visual,JA,K,51,58,NA,51 2V5 58,No,,P,,,,000-BBR-655
2454850.9778,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454851.0250,3.53,0.02,,I,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454851.0250,4.10,0.02,,R,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454851.0250,4.96,0.02,,V,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454851.0250,5.60,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454851.81250,5.0,,,Visual,SWQ,,466,508,Otero,,No,,P,,,,000-BBR-655
2454854.9431,5.3,,,Visual,JA,K,51,58,NA,51 2V5 58,No,,P,,,,000-BBR-655
2454855.0021,3.57,0.06,,I,DSI,K,738,,,COMP HD93250 Err: 0.06 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454855.0021,4.15,0.02,,R,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454855.0021,5.00,0.02,,V,DSI,K,738,,,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454855.0021,5.67,0.06,,B,DSI,K,738,,,COMP HD93250 Err: 0.06 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454858.4042,4.6,,,Visual,WAH,,38,46,081123,ALSO COMP STAR 47,No,,P,,,,000-BBR-655
2454859.3986,4.7,,,Visual,WAH,,46,47,081123,ALSO COMP STAR 51,No,,P,,,,000-BBR-655
2454859.9764,4.8,,,Visual,PAW,,54,46,1009SKJ,,No,,P,,,,000-BBR-655
2454859.9924,3.62,0.01,,I,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454859.9924,4.19,0.01,,R,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454859.9924,5.04,0.01,,V,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454859.9924,5.71,0.01,,B,DSI,K,738,,,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454860.9236,5.4,,,Visual,JA,K,51,58,NA,51 3V4 58,No,,P,,,,000-BBR-655
2454860.9965,3.63,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454860.9965,4.17,0.01,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454860.9965,5.05,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454860.9965,5.70,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454861.4069,4.7,,,Visual,WAH,,46,47,081123,ALSO COMP STAR 51,No,,P,,,,000-BBR-655
2454861.9896,3.65,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454861.9896,4.23,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454861.9896,5.07,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454861.9896,5.70,0.02,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454863.7924,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454864.9521,3.60,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454864.9521,4.17,0.01,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454864.9521,5.05,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454864.9521,5.69,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454866.9813,3.63,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454866.9813,4.17,0.05,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.05 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454866.9813,5.02,0.03,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454866.9813,5.69,0.02,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454868.80556,5.1,,,Visual,SWQ,,47,51,Otero,,No,,P,,,,000-BBR-655
2454869.72917,5.1,,,Visual,SWQ,,47,51,Otero,,No,,P,,,,000-BBR-655
2454870.1715,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454870.2583,5.5,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454873.67361,5.1,,,Visual,SWQ,B,47,51,otero,,No,,P,,,,000-BBR-655
2454877.9368,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454878.4903,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454879.9063,5.3,,,Visual,JA,K,51,58,NA,51 2V5 58,No,,P,,,,000-BBR-655
2454880.80556,5.1,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454880.9736,5.3,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454881.5750,4.7,,,Visual,RFP,,NA,,NA,,No,,P,,,,000-BBR-655
2454881.62500,5.1,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454882.70833,5.1,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454883.79167,5.1,,,Visual,SWQ,,47,51,OTERO,,No,,P,,,,000-BBR-655
2454883.9194,5.0,,,Visual,JA,K,NA,,NA,V0.1 > 51,No,,P,,,,000-BBR-655
2454888.91806,4.6,,,Visual,KYI,,46,51,090101,PARTLY CLOUDY NEAR HORIZON,No,,P,,,,000-BBR-655
2454888.9590,3.54,0.03,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454888.9590,4.05,0.03,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454888.9590,4.95,0.02,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454888.9590,5.63,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454890.6389,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454890.68056,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454890.9715,5.2,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454891.0507,5.0,,,Visual,SVA,K,5.3,,NZ462,,No,,P,,,,000-BBR-655
2454891.891,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454892.8903,5.5,,,Visual,JA,K,51,58,NA,51 4V3 58,No,,P,,,,000-BBR-655
2454892.90347,4.6,,,Visual,KYI,,46,47,090101,,No,,P,,,,000-BBR-655
2454894.01875,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454894.5507,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454894.8924,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454894.9813,3.45,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454894.9813,4.03,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454894.9813,4.94,0.02,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454894.9813,5.60,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454895.64583,5.0,,,Visual,SWQ,,47 51,,otero,,No,,P,,,,000-BBR-655
2454895.9313,5.1,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454895.9993,3.45,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454895.9993,4.04,0.01,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454895.9993,4.89,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454895.9993,5.59,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD90250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454897.80764,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454897.8563,5.4,,,Visual,JA,K,51,58,NA,51 3V4 58,No,,P,,,,000-BBR-655
2454898.2583,5.0,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454900.1875,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454900.91597,4.6,,,Visual,KYI,B,47,45,1092atw,MOON ALMOST FULL,No,,P,,,,000-BBR-655
2454904.4549,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454905.83333,4.9,,,Visual,BJS,,466,538,Otero,,No,,P,,,,000-BBR-655
2454905.84167,4.8,,,Visual,LMK,U,46,54,1102bjm,,No,,P,,,,000-BBR-655
2454905.8931,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454905.9278,5.3,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454906.00625,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454906.88889,4.6,,,Visual,KYI,,47,46,1092atw,,No,,P,,,,000-BBR-655
2454906.9285,5.2,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454906.9625,3.41,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454906.9625,4.00,0.03,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454906.9625,4.88,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454906.9625,5.58,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454907.00417,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454907.8785,5.4,,,Visual,JA,K,51,58HR,NA,51 3V4 58HR CAR,No,,P,,,,000-BBR-655
2454907.8931,3.40,0.02,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454907.8931,3.99,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454907.8931,4.85,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454907.8931,5.59,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454908.4417,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454908.9486,5.3,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454908.9590,5.0,,,Visual,PAW,,54,46,1009SKJ,,No,,P,,,,000-BBR-655
2454908.99028,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454909.0472,3.43,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454909.0472,4.00,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454909.0472,4.89,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454909.0472,5.57,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454909.9049,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454910.58333,5.0,,,Visual,SWQ,U,47,51,otero,,No,,P,,,,000-BBR-655
2454910.81667,4.7,,,Visual,LMK,,47,51,1102bjm,,No,,P,,,,000-BBR-655
2454910.9042,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454910.98681,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454911.78819,4.9,,,Visual,BJS,,47,51,1102gnz,,No,,P,,,,000-BBR-655
2454911.98542,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454912.84028,4.8,,,Visual,BJS,,47,51,1102gnz,,No,,P,,,,000-BBR-655
2454912.95972,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454913.8694,5.1,,,Visual,JA,K,NA,,NA,V = 5.1,No,,P,,,,000-BBR-655
2454914.64583,5.0,,,Visual,SWQ,U,47,51,otero,,No,,P,,,,000-BBR-655
2454914.90972,4.9,,,Visual,KYI,B,46,51,1092atw,,No,,P,,,,000-BBR-655
2454915.8444,5.3,,,Visual,JA,K,51,58,NA,51 2V5 58,No,,P,,,,000-BBR-655
2454916.05764,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454916.33681,4.5,,,Visual,GED,BK,38,54,skychart,,No,,P,,,,000-BBR-655
2454916.58333,5.0,,,Visual,SWQ,,51,47,otero,,No,,P,,,,000-BBR-655
2454917.4611,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454917.60417,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454918.58333,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454918.8403,5.1,,,Visual,JA,K,NA,,NA,V = 51,No,,P,,,,000-BBR-655
2454918.9118,3.44,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454918.9118,4.00,0.01,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454918.9118,4.88,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454918.9118,5.57,0.01,,B,DSI,2,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454918.91181,4.7,,,Visual,KYI,B,46,51,1102hy,,No,,P,,,,000-BBR-655
2454919.00764,4.8,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454919.109,5.1,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454919.4326,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454919.78472,4.9,,,Visual,BJS,,47,51,1102gnz,,No,,P,,,,000-BBR-655
2454919.97986,4.8,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454920.5403,5.0,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454920.97500,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454921.60417,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454921.97569,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454922.62153,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454922.97500,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454923.55556,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454923.87500,4.8,,,Visual,KYI,B,47,51,1102hy,,No,,P,,,,000-BBR-655
2454923.97431,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454924.01319,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454925.97778,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454926.9326,5.2,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454926.9368,3.43,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454926.9368,4.00,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454926.9368,4.89,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454926.9368,5.52,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454927.93819,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454929.95000,4.7,,,Visual,KYI,B,47,51,1102hy,MOON,No,,P,,,,000-BBR-655
2454931.5667,5.0,,,Visual,AAX,BK,466,508,OTERO,MOON HIP,No,,P,,,,000-BBR-655
2454931.57292,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454932.5889,4.9,,,Visual,AAX,BK,466,508,OTERO,MOON HIP,No,,P,,,,000-BBR-655
2454932.7931,5.2,,,Visual,JA,K,51,58,NA,51 1V6 58,No,,P,,,,000-BBR-655
2454933.48194,5.0,,,Visual,SWQ,B,47,51,otero,,No,,P,,,,000-BBR-655
2454933.8104,5.0,,,Visual,JA,K,NA,,NA,,No,,P,,,,000-BBR-655
2454934.5035,4.9,,,Visual,AAX,K,466,508,OTERO,HIP,No,,P,,,,000-BBR-655
2454935.8535,4.9,,,Visual,JA,K,38,51,NA,38 4V1 51,No,,P,,,,000-BBR-655
2454936.92431,4.8,,,Visual,KYI,,47,51,1102hy,,No,,P,,,,000-BBR-655
2454936.98403,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
2454937.0326,3.47,0.03,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.03 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454937.0326,4.02,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454937.0326,4.88,0.02,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454937.0326,5.55,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454937.57014,4.8,,,Visual,RHE,,4.66,5.08,OTERO,,No,,P,,,,000-BBR-655
2454937.82500,4.8,,,Visual,LMK,,46,51,1102bjm,,No,,P,,,,000-BBR-655
2454938.56528,5.0,,,Visual,SWQ,,47,51,otero,,No,,P,,,,000-BBR-655
2454938.61458,5.5,,,Visual,AJC,K,54,60,TYCHO,TYCHO CATALOGUE USED,No,,P,,,,000-BBR-655
2454938.9347,4.9,,,Visual,PAW,,51,46,1009SKJ,,No,,P,,,,000-BBR-655
2454938.98889,4.9,,,Visual,KSH,,4.7,5.1,1009SKJ,,No,,P,,,,000-BBR-655
2454939.0139,3.43,0.01,,I,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454939.0139,3.97,0.02,,R,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.02 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454939.0139,4.89,0.01,,V,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454939.0139,5.53,0.01,,B,DSI,K,738,,AUTOSTAR,COMP HD93250 Err: 0.01 TRANSFORM: YES,No,,P,,,,000-BBR-655
2454939.29167,5.8,,,Visual,GED,,50,60,1157dlz,,No,,P,,,,000-BBR-655
2454939.55556,5.5,,,Visual,AJC,K,54,60,TYCHO,TYCHO CATALOGUE USED,No,,P,,,,000-BBR-655
2454939.9278,5.0,,,Visual,WPX,K,NA,,NA,,No,,P,,,,000-BBR-655
2454939.97153,4.9,,,Visual,MTH,,4.6,5.1,1957,,No,,P,,,,000-BBR-655
