2451990.99650	6.000000			Vis.	JA						No		G				ETA CAR		STD		
2451991.88130	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2451991.90070	5.900000			Vis.	JA						No		G				ETA CAR		STD		
2451992.87000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2451992.92000	4.800000			Vis.	DDV	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2451992.93330	6.000000			Vis.	JA						No		G				ETA CAR		STD		
2451993.19380	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2451993.82000	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2451993.89510	6.000000			Vis.	JA						No		G				ETA CAR		STD		
2451994.88890	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2451995.00000	5.600000			Vis.	CR	K					No		G				ETA CAR		STD		
2451995.37640	5.200000			Vis.	TUC						No		G				ETA CAR		STD		
2451995.89790	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2451995.93610	6.100000			Vis.	JA						No		G				ETA CAR		STD		
2451997.63500	5.500000			Vis.	IPA						No		G				ETA CAR		STD		
2451997.83890	5.800000			Vis.	JA	W					No		G				ETA CAR		STD		
2451997.90280	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2451998.85100	5.500000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2451998.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2451998.93000	5.200000			Vis.	DDV	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2451998.93260	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2451998.95420	6.000000			Vis.	JA						No		G				ETA CAR		STD		
2451999.86670	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2451999.87000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2451999.87000	6.200000			Vis.	CGM	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2451999.91460	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2452000.93260	5.400000			Vis.	WPX						No		G				ETA CAR		STD		
2452000.93470	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452002.10000	5.600000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452002.30210	5.400000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452002.80600	5.500000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452002.87360	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452003.84580	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452003.89860	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2452004.85000	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452004.91460	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452005.92360	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452006.88540	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452007.80300	5.500000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452007.88000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452008.17990	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452008.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452009.80560	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452009.81000	5.500000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452010.87510	5.800000			Vis.	JA						No		G				ETA CAR		STD		
2452011.94170	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452012.89650	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452013.80800	5.500000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452013.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452013.89650	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452014.57360	5.200000			Vis.	AAX	K	51	54	-	YALE	No		G				ETA CAR		STD		
2452014.60000	5.600000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452014.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452014.93000	5.000000			Vis.	DDV	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452017.87710	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452017.91000	5.100000			Vis.	DDV	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452020.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452021.16670	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452022.83060	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452022.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452022.87000	5.100000			Vis.	CGM	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452023.00000	5.600000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452023.01000	5.200000			Vis.	DDV	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452023.92080	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452024.81390	6.000000			Vis.	JA						No		G				ETA CAR		STD		
2452025.28000	5.700000			Vis.	MLF					APR 25.78	No		G				ETA CAR		STD		
2452025.30000	5.700000			Vis.	MWN	K	na		na		No		G				ETA CAR		STD		
2452025.80800	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452025.82430	5.900000			Vis.	JA						No		G				ETA CAR		STD		
2452025.85630	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452025.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452026.87920	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452027.01250	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452028.95830	5.400000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452029.93610	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452030.86670	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452031.83750	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452031.86810	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452035.78900	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452035.93060	5.500000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452036.82290	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452038.81400	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452038.90000	5.700000			Vis.	CR	K					No		G				ETA CAR		STD		
2452039.47220	5.200000			Vis.	AAX	K	51	54	-	YALE CAT	No		G				ETA CAR		STD		
2452042.85970	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452042.88130	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452043.83600	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452043.84380	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452043.96040	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452044.51810	5.200000			Vis.	AAX	K	51	54	-		No		G				ETA CAR		STD		
2452044.88060	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452044.90490	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452045.81100	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452045.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452045.86460	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452045.89580	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452046.82850	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452046.94860	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452048.79400	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452048.87570	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452048.88610	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452050.24000	5.600000			Vis.	MLF					MAY 20.74	No		G				ETA CAR		STD		
2452051.89650	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452052.80400	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452052.87640	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452053.93890	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452054.94170	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452055.94510	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452056.87290	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452057.87430	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452057.90830	5.400000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452058.89930	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452059.89240	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452059.93820	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452060.83200	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452060.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452060.85760	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452060.96940	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452061.82500	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452061.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452062.81530	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452062.84720	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452062.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452062.90000	5.000000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452063.79400	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452063.86000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452063.97010	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452064.00000	5.000000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452064.87430	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452065.82800	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452065.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452065.86940	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452066.78540	5.500000			Vis.	JA	W					No		G				ETA CAR		STD		
2452066.86320	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452067.78700	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452068.83340	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452068.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452069.79600	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452069.83610	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452070.78540	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452071.83700	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452071.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452071.88680	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452071.90000	5.000000			Vis.	BYU	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452072.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452073.90830	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452074.86390	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452075.86250	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452075.90000	5.000000			Vis.	BYU	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452076.85830	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452076.89900	5.600000			Vis.	SVA	K	54	60	461		No		G				ETA CAR		STD		
2452077.85560	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452077.89650	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452078.80760	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452078.88470	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452078.90630	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452079.78600	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452079.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452079.86880	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452079.89900	5.600000			Vis.	SVA	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452079.91460	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452080.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452080.86390	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452081.78800	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452081.85210	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452081.87150	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452082.88900	5.500000			Vis.	SVA	K	60		RASNZ 46		No		G				ETA CAR		STD		
2452083.78900	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452084.84030	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452084.91530	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452085.85830	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452086.20000	5.500000			Vis.	PPL						No		G				ETA CAR		STD		
2452086.81100	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452086.85000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452086.85350	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452086.86530	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452087.88330	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452088.80300	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452088.90140	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452088.93680	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452089.87920	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452089.96670	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452090.79700	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452090.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452090.84510	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452091.78700	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452091.80690	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452091.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452092.42220	5.200000			Vis.	AAX	KM	508	545	-		No		G				ETA CAR		STD		
2452092.80420	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452092.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452092.90000	5.600000			Vis.	CR						No		G				ETA CAR		STD		
2452093.80560	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452093.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452094.79790	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452094.90630	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452095.95970	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452097.81320	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452098.79000	5.300000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452098.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452098.91530	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452099.83260	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452099.90280	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452100.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452100.85100	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452100.86040	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452101.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452101.91180	5.400000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452102.82100	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452102.90490	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452103.46390	5.300000			Vis.	AAX	K	508	545	-	YALE CAT	No		G				ETA CAR		STD		
2452104.95070	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452105.41940	5.300000			Vis.	AAX	K	508	545	-	YALE CAT	No		G				ETA CAR		STD		
2452105.92220	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452106.91810	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452107.90000	5.200000			Vis.	TNX	KW	na		na		No		G				ETA CAR		STD		
2452109.91000	5.600000			Vis.	DDV	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452110.84000	5.100000			Vis.	CGM	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452110.90070	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452111.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452111.87640	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452111.88900	5.500000			Vis.	SVA	K	60		RASNZ 46		No		G				ETA CAR		STD		
2452112.81700	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452112.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452112.84310	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452113.81880	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452113.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452113.94240	5.600000			Vis.	WPX						No		G				ETA CAR		STD		
2452115.79580	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452116.25000	5.500000			Vis.	MLF						No		G				ETA CAR		STD		
2452117.79580	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452119.90000	5.100000			Vis.	CMQ	H	48	54	A		No		G				ETA CAR		STD		
2452120.78190	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452120.92780	5.300000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452121.87290	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452122.93540	5.500000			Vis.	WPX						No		G				ETA CAR		STD		
2452123.94930	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452124.26740	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452124.78540	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452126.85760	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452127.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452127.84500	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452128.95210	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452129.80300	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452129.80760	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452129.86390	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452130.89240	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452130.96870	5.100000			Vis.	CMQ		48	54	A		No		G				ETA CAR		STD		
2452131.83000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452131.90000	5.000000			Vis.	BYU	KZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452132.92360	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452133.81100	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452133.82710	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452133.84000	5.400000			Vis.	MBB	K	na		na		No		G				ETA CAR		STD		
2452133.86250	5.800000			Vis.	WPX						No		G				ETA CAR		STD		
2452134.88000	5.200000			Vis.	CGM	KW	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452135.88190	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452136.81040	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452137.81110	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452138.91000	5.100000			Vis.	DDV	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452139.87010	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452140.86250	5.800000			Vis.	WPX						No		G				ETA CAR		STD		
2452140.89580	5.100000			Vis.	CMQ		48	54	A		No		G				ETA CAR		STD		
2452143.79720	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452144.30690	5.200000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452144.87780	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452145.92570	5.200000			Vis.	TBX	KW	na		na		No		G				ETA CAR		STD		
2452146.82290	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452148.84700	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452149.83260	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452152.82360	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452159.24170	5.400000			Vis.	JA	W					No		G				ETA CAR		STD		
2452160.79700	5.000000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452160.88190	5.700000			Vis.	WPX						No		G				ETA CAR		STD		
2452161.22080	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452163.83610	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452166.21180	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452167.29380	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452168.82080	5.800000			Vis.	JA						No		G				ETA CAR		STD		
2452169.81880	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452170.19650	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452170.29240	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452170.81100	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452172.19860	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452173.19240	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452176.62000	5.500000			Vis.	MLF					SEP 24.12	No		G				ETA CAR		STD		
2452177.81200	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452179.84240	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452180.24720	5.300000			Vis.	TBX	KS	na		na		No		G				ETA CAR		STD		
2452181.20690	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452182.19030	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452185.15900	5.500000			Vis.	JA	W					No		G				ETA CAR		STD		
2452187.14380	5.400000			Vis.	JA						No		G				ETA CAR		STD		
2452189.26460	5.300000			Vis.	WPX						No		G				ETA CAR		STD		
2452194.18680	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452200.16600	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452201.12920	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452201.17150	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452205.17290	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452220.09440	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452222.11810	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452223.14030	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452229.13540	5.900000			Vis.	JA						No		G				ETA CAR		STD		
2452230.13680	5.900000			Vis.	JA						No		G				ETA CAR		STD		
2452231.14200	5.400000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452234.20000	5.600000			Vis.	BYU	K	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452238.15000	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452239.09510	5.600000			Vis.	JA						No		G				ETA CAR		STD		
2452250.12850	5.700000			Vis.	JA						No		G				ETA CAR		STD		
2452252.10000	5.900000			Vis.	CR						No		G				ETA CAR		STD		
2452253.66320	4.800000			Vis.	SQL		46 51		LIADA		No		G				ETA CAR		STD		
2452256.13750	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452261.97570	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452264.20000	5.200000			Vis.	BYU	KWZ	NA		NA	RASNZ ARCHIVAL	No		P				ETA CAR		STD		
2452266.67710	4.900000			Vis.	SQL		47 51		LIADA		No		G				ETA CAR		STD		
2452267.98890	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452275.91400	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452277.01110	5.200000			Vis.	WPX						No		G				ETA CAR		STD		
2452278.88000	5.200000			Vis.	HGC	K	na		na		No		G				ETA CAR		STD		
2452279.03000	4.800000			Vis.	FMX					JAN 04.53	No		G				ETA CAR		STD		
2452279.15690	5.700000			Vis.	JA	W					No		G				ETA CAR		STD		
2452280.01000	4.800000			Vis.	FMX					JAN 05.51	No		G				ETA CAR		STD		
2452280.14930	5.500000			Vis.	JA						No		G				ETA CAR		STD		
2452280.30690	4.800000			Vis.	PEX	W					No		G				ETA CAR		STD		
2452280.44000	5.800000			Vis.	MLF					Used CONVERTV at HQ	No		G				ETA CAR		STD		
2452281.04510	4.800000			Vis.	PEX						No		G				ETA CAR		STD		
