2452456.5	5.3	
2452456.5	5.6	
2452456.5	5.7	
2452456.5	5.3	
2452456.5	5.6	
2452456.689	5.5	
2452456.7597	5.4	
2452456.7813	5.8	
2452456.984	5.7	
2452457.3819	5.1	
2452457.4	5.4	
2452457.5	6.7	
2452457.5	5.2	
2452457.5	5.5	
2452457.9563	5.6	
2452458.3924	5.3	
2452458.4097	5.3	
2452458.6	5.3	
2452458.6	5.3	
2452459.3	5.5	
2452459.3854	5.5	
2452459.4	5.6	
2452459.5104	5.5	
2452459.52	5.2	
2452459.595	5.3	
2452459.7	5.3	
2452459.7514	5.3	
2452460.355	5.4	
2452460.3764	5.6	
2452460.3993	5.5	
2452460.4	5.4	
2452460.4	5.6	
2452460.4	5.4	
2452460.4437	5.7	
2452460.4528	5.3	
2452460.5	6.0	
2452460.5	5.2	
2452460.5	5.4	
2452460.6458	5.4	
2452460.685	5.2	
2452460.7	5.6	
2452460.7	5.5	
2452460.7	5.6	
2452460.8035	5.5	
2452460.816	5.7	
2452460.9278	5.6	
2452461.3785	5.5	
2452461.392	5.8	
2452461.396	5.2	
2452461.4	5.6	
2452461.4021	5.5	
2452461.4062	5.3	
2452461.419	5.2	
2452461.4271	5.5	
2452461.5	5.3	
2452461.5	5.8	
2452461.5	5.4	
2452461.50	5.3	
2452461.7097	5.5	
2452461.8632	5.6	
2452462.0243	5.2	
2452462.03	5.2	
2452462.356	5.3	
2452462.3854	5.3	
2452462.4	4.8	
2452462.4306	5.2	
2452462.45	5.2	
2452462.463	5.4	
2452462.4896	5.3	
2452462.5	5.5	
2452462.5	5.5	
2452462.525	5.5	
2452462.7125	5.2	
2452462.725	5.2	
2452462.7743	5.8	
2452462.9722	5.7	
2452463.3896	5.0	
2452463.3924	5.6	
2452463.3958	5.6	
2452463.3972	5.8	
2452463.4	5.4	
2452463.4132	5.6	
2452463.4188	5.6	
2452463.4194	5.6	
2452463.5	5.6	
2452463.516	5.5	
2452463.6	5.5	
2452463.8542	5.6	
2452464.3111	5.1	
2452464.355	5.3	
2452464.356	5.1	
2452464.3646	5.3	
2452464.3854	5.3	
2452464.3979	5.6	
2452464.4	5.4	
2452464.4	5.5	
2452464.4181	5.3	
2452464.476	5.8	
2452464.4965	5.5	
2452464.5	5.4	
2452464.5	5.7	
2452464.606	5.1	
2452464.9382	5.6	
2452465.2986	5.2	
2452465.3813	5.5	
2452465.4	5.6	
2452465.4	5.7	
2452465.4	5.2	
2452465.4	5.5	
2452465.4	5.4	
2452465.4035	5.5	
2452465.420	5.1	
2452465.4340	5.4	
2452465.4736	5.7	
2452465.5	5.3	
2452465.5	5.2	
2452465.5	5.8	
2452465.5	5.2	
2452465.666	5.3	
2452465.6882	5.1	
2452465.7514	5.1	
2452465.8938	5.7	
2452466.0	5.2	
2452466.3785	5.3	
2452466.4	4.7	
2452466.430	5.5	
2452466.4653	5.4	
2452466.472	5.3	
2452466.5	4.8	
2452466.5	5.5	
2452466.5111	5.2	
2452466.5347	4.6	
2452466.594	5.1	
2452466.6	5.5	
2452466.6	5.6	
2452466.60	5.6	
2452466.6625	5.6	
2452466.7583	5.1	
2452466.7611	5.3	
2452466.9604	5.7	
2452466.9917	5.3	
2452467.369	5.1	
2452467.3875	5.5	
2452467.3924	4.9	
2452467.3993	5.3	
2452467.4	5.6	
2452467.423	5.4	
2452467.46	5.2	
2452467.4688	5.6	
2452467.48	5.4	
2452467.5	5.1	
2452467.51	5.2	
2452467.533	5.7	
2452467.5674	5.7	
2452467.591	5.0	
2452467.6	5.5	
2452467.6	5.4	
2452467.6472	5.2	
2452467.7	5.4	
2452467.99	5.3	
2452468.0021	5.2	
2452468.3	5.3	
2452468.365	5.0	
2452468.3819	5.3	
2452468.396	5.7	
2452468.416	5.3	
2452468.416	5.1	
2452468.4653	5.7	
2452468.4903	5.1	
2452468.5	5.3	
2452468.5	5.2	
2452468.5	5.2	
2452468.5	5.4	
2452468.5	5.4	
2452468.5069	5.3	
2452468.6	5.5	
2452468.6	5.7	
2452468.6	5.2	
2452468.6	5.2	
2452468.604	5.2	
2452468.64	5.7	
2452468.6521	4.9	
2452468.66	5.4	
2452468.7	5.1	
2452468.7722	5.2	
2452468.7917	5.3	
2452468.8792	5.6	
2452469.0	5.0	
2452469.375	5.5	
2452469.4	5.2	
2452469.4194	5.0	
2452469.4792	5.6	
2452469.485	5.1	
2452469.5	5.6	
2452469.5139	5.1	
2452469.6	5.2	
2452469.6389	5.3	
2452469.6507	5.1	
2452470.3	5.3	
2452470.3611	5.4	
2452470.4	5.3	
2452470.4313	5.3	
2452470.44	5.2	
2452470.6	5.5	
2452470.6285	5.1	
2452470.6479	5.3	
2452470.656	5.2	
2452470.6771	5.4	
2452470.7	5.3	
2452471.0	5.2	
2452471.3340	5.3	
2452471.3771	5.2	
2452471.385	5.4	
2452471.4014	5.6	
2452471.4271	5.5	
2452471.433	5.3	
2452471.433	4.8	
2452471.4444	5.4	
2452471.46	5.2	
2452471.5	4.9	
2452471.5	5.7	
2452471.5	5.0	
2452471.5	5.4	
2452471.592	5.2	
2452471.63	5.8	
2452471.7424	4.7	
2452471.7528	4.9	
2452471.9563	5.7	
2452471.9924	5.1	
2452472.3889	5.3	
2452472.4889	5.3	
2452472.49	5.2	
2452472.5222	5.7	
2452472.59	5.8	
2452472.593	5.2	
2452472.6	5.5	
2452472.6	5.6	
2452472.6389	5.3	
2452472.7	4.8	
2452472.9444	5.3	
2452473.3576	5.1	
2452473.3674	5.2	
2452473.4333	5.8	
2452473.4549	5.4	
2452473.4618	5.2	
2452473.4722	5.1	
2452473.592	5.1	
2452473.6076	5.0	
2452473.6597	5.5	
2452473.9125	5.6	
2452474.3681	5.2	
2452474.3861	5.6	
2452474.4	5.6	
2452474.4	5.3	
2452474.42	5.0	
2452474.4236	5.0	
2452474.5021	5.3	
2452474.6514	5.1	
2452474.7118	5.4	
2452474.8	5.0	
2452474.8583	5.5	
2452475.0	5.2	
2452475.3056	5.5	
2452475.3854	5.2	
2452475.4	4.8	
2452475.4	5.5	
2452475.4	5.3	
2452475.41	4.9	
2452475.4132	5.7	
2452475.42	5.3	
2452475.4201	5.0	
2452475.4271	5.3	
2452475.4785	5.6	
2452475.5	5.5	
2452475.5	5.2	
2452475.5	5.2	
2452475.5	5.0	
2452475.5	5.2	
2452475.5312	5.3	
2452475.5382	5.4	
2452475.540	5.7	
2452475.5604	5.4	
2452475.6875	5.2	
2452476.0313	5.1	
2452476.3	5.2	
2452476.3326	5.1	
2452476.345	5.1	
2452476.3542	4.8	
2452476.38	5.3	
2452476.4271	5.2	
2452476.47	5.1	
2452476.5	5.0	
2452476.5	5.6	
2452476.5	7.5	
2452476.5180	5.3	
2452476.5854	5.4	
2452476.9132	5.6	
2452476.9674	5.1	
2452477.3056	5.5	
2452477.3889	5.1	
2452477.4	5.5	
2452477.4722	5.2	
2452477.5	5.2	
2452477.5	5.7	
2452477.599	5.2	
2452477.7292	5.2	
2452477.7694	4.7	
2452478.3542	5.2	
2452478.3576	5.1	
2452478.4618	5.3	
2452478.5	4.9	
2452478.6	5.5	
2452478.6910	5.2	
2452479.3028	5.6	
2452479.3576	5.4	
2452479.3625	5.6	
2452479.3646	5.2	
2452479.4	5.3	
2452479.4	4.8	
2452479.6	5.1	
2452480.3542	5.1	
2452480.4319	5.5	
2452480.5	4.8	
2452480.6	5.7	
2452480.7271	5.0	
2452480.9076	5.6	
2452481.3611	5.2	
2452481.4	5.3	
2452481.42	5.3	
2452481.5660	5.3	
2452481.57	5.9	
2452481.576	5.0	
2452481.6	5.5	
2452481.6	5.2	
2452481.9194	5.6	
2452482.3715	5.3	
2452482.3917	5.1	
2452482.4	5.6	
2452482.4	5.4	
2452482.4028	5.3	
2452482.4090	5.8	
2452482.4097	5.4	
2452482.422	5.4	
2452482.425	5.3	
2452482.4250	5.6	
2452482.4389	5.4	
2452482.45	5.2	
2452482.4826	5.0	
2452482.5	5.5	
2452482.5	5.1	
2452482.59	5.9	
2452482.6111	5.8	
2452482.9361	5.3	
2452482.9375	5.6	
2452482.9750	5.1	
2452483.3	5.3	
2452483.344	5.2	
2452483.3576	5.0	
2452483.3576	5.2	
2452483.3611	4.9	
2452483.3729	5.3	
2452483.3757	5.6	
2452483.38	5.4	
2452483.3854	5.3	
2452483.3889	5.3	
2452483.399	5.2	
2452483.4	5.4	
2452483.4	5.4	
2452483.4	5.6	
2452483.4	5.1	
2452483.4	5.5	
2452483.4243	5.7	
2452483.438	5.0	
2452483.4479	5.1	
2452483.5	5.3	
2452483.5	5.0	
2452483.5139	5.2	
2452483.6181	5.3	
2452483.6215	5.7	
2452483.7	5.4	
2452484.2986	5.3	
2452484.3	4.8	
2452484.3	5.3	
2452484.341	5.2	
2452484.343	5.5	
2452484.3438	5.3	
2452484.3507	5.2	
2452484.3715	5.6	
2452484.3875	5.3	
2452484.397	4.9	
2452484.3986	5.7	
2452484.4	5.2	
2452484.4	5.6	
2452484.403	5.3	
2452484.4056	5.3	
2452484.4083	5.4	
2452484.42	5.1	
2452484.434	5.6	
2452484.470	5.1	
2452484.5	5.2	
2452484.592	5.1	
2452484.6146	5.7	
2452484.6681	5.4	
2452484.7	5.7	
2452484.91	5.1	
2452485.2917	5.5	
2452485.3139	5.2	
2452485.344	5.4	
2452485.380	5.7	
2452485.3903	5.2	
2452485.3979	5.6	
2452485.4	5.3	
2452485.4	5.6	
2452485.4069	5.2	
2452485.4076	5.5	
2452485.4097	5.1	
2452485.42	5.3	
2452485.44	5.3	
2452485.5	5.5	
2452485.5375	5.6	
2452485.57	5.8	
2452485.597	5.2	
2452485.6	5.8	
2452485.6	5.6	
2452485.6	5.7	
2452485.7458	5.6	
2452485.809	5.8	
2452485.8146	5.1	
2452485.9465	5.6	
2452486.1458	5.5	
2452486.3	5.8	
2452486.3708	5.5	
2452486.372	5.3	
2452486.4	5.6	
2452486.44	5.4	
2452486.5	5.4	
2452486.5382	5.4	
2452486.58	5.9	
2452486.604	5.2	
2452486.6882	5.4	
2452486.6965	5.3	
2452486.9549	5.6	
2452487.3347	5.5	
2452487.4	5.7	
2452487.4	5.7	
2452487.4	5.4	
2452487.450	5.1	
2452487.5	5.6	
2452487.5	5.5	
2452487.5	5.6	
2452487.5	5.5	
2452487.58	5.7	
2452487.5854	5.4	
2452487.6	5.5	
2452487.6	5.3	
2452487.6	5.2	
2452487.606	5.2	
2452488.0	4.9	
2452488.3	4.8	
2452488.3	5.8	
2452488.3694	5.5	
2452488.4	5.7	
2452488.4	5.4	
2452488.44	5.0	
2452488.592	5.3	
2452488.6389	5.3	
2452488.6667	5.4	
2452488.7611	5.5	
2452488.9424	5.7	
2452489.0	4.9	
2452489.0146	5.3	
2452489.3	5.4	
2452489.3	5.1	
2452489.352	5.5	
2452489.363	5.6	
2452489.3681	5.7	
2452489.3729	5.4	
2452489.375	5.2	
2452489.3854	5.3	
2452489.4257	5.3	
2452489.4361	5.3	
2452489.4722	5.5	
2452489.5	5.1	
2452489.5	5.1	
2452489.6	5.3	
2452489.6042	5.6	
2452489.6424	5.8	
2452489.7	4.9	
2452490.29	5.9	
2452490.3576	5.6	
2452490.383	5.2	
2452490.39	5.3	
2452490.3924	5.2	
2452490.3965	5.4	
2452490.4	5.4	
2452490.4243	5.5	
2452490.4528	5.4	
2452490.4618	5.4	
2452490.4931	5.5	
2452490.5	5.7	
2452490.5	5.0	
2452490.5	5.4	
2452490.5382	5.3	
2452490.58	5.8	
2452490.597	5.3	
2452490.6	5.7	
2452490.6090	5.6	
2452490.6361	5.3	
2452490.6562	5.5	
2452490.6597	5.5	
2452490.6813	5.5	
2452490.9264	5.9	
2452491.17	5.6	
2452491.3542	5.2	
2452491.3556	5.5	
2452491.4	5.7	
2452491.427	5.1	
2452491.434	5.6	
2452491.4375	5.6	
2452491.5	5.5	
2452491.588	5.2	
2452491.7	5.4	
2452491.9389	5.8	
2452492.3597	5.8	
2452492.4375	5.3	
2452492.5	5.3	
2452492.5	5.4	
2452492.5	5.7	
2452492.5319	5.4	
2452492.6	5.8	
2452492.6	5.5	
2452492.6	5.7	
2452492.6007	5.7	
2452492.6507	5.7	
2452492.7	5.6	
2452492.7597	5.4	
2452492.7868	5.3	
2452493.0	5.0	
2452493.0354	5.6	
2452493.291	5.5	
2452493.3	5.6	
2452493.3	5.1	
2452493.34	5.9	
2452493.3625	5.7	
2452493.3778	5.5	
2452493.3785	5.4	
2452493.3785	5.3	
2452493.3917	5.3	
2452493.3979	5.5	
2452493.4	5.0	
2452493.4236	5.8	
2452493.441	5.5	
2452493.4708	5.8	
2452493.5	5.8	
2452493.5	5.5	
2452493.5035	5.5	
2452493.57	5.8	
2452493.577	5.5	
2452493.58	5.9	
2452493.5972	5.6	
2452493.6	5.6	
2452493.6	5.6	
2452493.6	5.6	
2452493.6125	5.3	
2452493.8833	5.7	
2452493.9604	5.3	
2452494.0	5.3	
2452494.33	5.9	
2452494.3528	5.8	
2452494.3542	5.3	
2452494.3910	5.1	
2452494.4167	5.3	
2452494.48	5.5	
2452494.4847	5.9	
2452494.583	5.6	
2452494.6	5.5	
2452494.6	5.6	
2452494.64	5.9	
2452494.7542	5.7	
2452494.9361	5.7	
2452494.9604	5.5	
2452495.0	5.3	
2452495.3611	5.3	
2452495.3958	5.5	
2452495.3958	5.5	
2452495.3958	5.01	
2452495.5361	6.0	
2452495.5507	5.7	
2452495.574	5.6	
2452495.58	5.9	
2452495.6	5.8	
2452495.6236	5.5	
2452495.6632	7.2	
2452495.7611	5.7	
2452495.9146	5.7	
2452496.3	5.6	
2452496.312	5.3	
2452496.3236	5.7	
2452496.4271	5.3	
2452496.4597	5.8	
2452496.5688	5.7	
2452496.6	9.0	
2452496.6	5.6	
2452496.6	5.8	
2452496.6139	5.9	
2452496.6215	5.8	
2452496.684	5.6	
2452496.7	5.4	
2452496.70	5.8	
2452496.7125	5.6	
2452496.7576	5.9	
2452496.9569	5.7	
2452497.0910	5.5	
2452497.3472	5.3	
2452497.36	5.9	
2452497.4	5.9	
2452497.4	5.6	
2452497.4097	5.7	
2452497.4396	5.7	
2452497.5	6.0	
2452497.5	5.8	
2452497.5	5.8	
2452497.572	5.7	
2452497.60	5.9	
2452497.6694	5.3	
2452497.6708	5.7	
2452497.8597	5.8	
2452497.9319	5.8	
2452497.9722	5.6	
2452498.0	5.6	
2452498.3354	5.8	
2452498.3507	5.6	
2452498.37	5.9	
2452498.41	5.3	
2452498.4514	5.5	
2452498.6	5.9	
2452498.6	5.5	
2452498.6	5.9	
2452498.6111	5.7	
2452498.6181	5.7	
2452498.619	5.6	
2452498.6403	5.7	
2452498.66	5.9	
2452498.7639	5.9	
2452498.9611	5.9	
2452499.337	5.4	
2452499.3493	5.8	
2452499.3646	5.6	
2452499.3688	5.6	
2452499.3806	5.2	
2452499.381	5.8	
2452499.3868	5.7	
2452499.387	5.6	
2452499.4278	5.7	
2452499.43	5.5	
2452499.4306	5.7	
2452499.4479	5.8	
2452499.4757	5.8	
2452499.4757	5.8	
2452499.5	5.8	
2452499.6	5.9	
2452499.7	5.8	
2452499.9347	5.9	
2452500.3	5.8	
2452500.3076	5.9	
2452500.32	6.0	
2452500.33	5.7	
2452500.3403	5.7	
2452500.3438	5.7	
2452500.3472	5.8	
2452500.358	5.6	
2452500.363	5.7	
2452500.3694	5.8	
2452500.3833	5.7	
2452500.4	5.6	
2452500.4188	5.6	
2452500.42	5.4	
2452500.5	5.7	
2452500.573	5.5	
2452500.6181	5.7	
2452500.64	5.9	
2452500.6444	5.8	
2452500.7486	5.4	
2452501.0	5.6	
2452501.308	5.3	
2452501.357	5.7	
2452501.3611	5.9	
2452501.39	5.9	
2452501.392	5.5	
2452501.3986	5.7	
2452501.4	5.6	
2452501.4215	5.7	
2452501.4264	5.7	
2452501.46	5.7	
2452501.5	5.6	
2452501.5069	5.8	
2452501.6	5.7	
2452501.697	5.5	
2452501.7	6.2	
2452501.7	5.8	
2452501.8014	5.8	
2452501.9847	5.9	
2452502.29	5.9	
2452502.3	5.5	
2452502.3	5.9	
2452502.306	5.4	
2452502.3167	5.7	
2452502.33	5.6	
2452502.3333	5.8	
2452502.3340	5.5	
2452502.3472	5.7	
2452502.3750	5.9	
2452502.4	5.7	
2452502.4	5.7	
2452502.4	5.7	
2452502.4	5.8	
2452502.4167	5.7	
2452502.51	6.1	
2452502.5688	5.7	
2452502.6	5.7	
2452502.6	6.0	
2452502.625	5.9	
2452502.6576	5.8	
2452502.7	5.9	
2452502.8938	5.9	
2452502.9854	6.2	
2452503.338	5.4	
2452503.3556	5.7	
2452503.392	5.5	
2452503.393	5.6	
2452503.4	5.7	
2452503.4	5.9	
2452503.4	5.7	
2452503.4	5.7	
2452503.42	5.7	
2452503.4514	5.7	
2452503.5	5.8	
2452503.569	5.7	
2452504.3	5.5	
2452504.3757	5.7	
2452504.381	5.9	
2452504.3958	5.8	
2452504.3993	5.4	
2452504.3993	5.4	
2452504.3993	5.8	
2452504.4	5.6	
2452504.4	5.7	
2452504.4000	5.7	
2452504.4167	5.7	
2452504.425	5.5	
2452504.4306	5.8	
2452504.486	5.6	
2452504.487	5.7	
2452504.5	5.8	
2452504.6	5.9	
2452504.6	5.7	
2452504.6021	6.0	
2452504.759	5.5	
2452505.3	5.6	
2452505.3	5.5	
2452505.310	5.4	
2452505.3444	5.7	
2452505.3472	5.6	
2452505.399	5.7	
2452505.5	5.3	
2452505.5	5.7	
2452505.5	5.9	
2452505.9132	5.7	
2452506.3333	5.6	
2452506.3583	5.5	
2452506.37	5.6	
2452506.3958	5.4	
2452506.4	5.6	
2452506.4292	5.3	
2452506.5833	5.5	
2452506.6	5.7	
2452506.8993	5.7	
2452507.0	5.5	
2452507.33	5.5	
2452507.3889	5.3	
2452507.3958	5.6	
2452507.4	5.6	
2452507.4049	5.5	
2452507.5	5.4	
2452507.5	5.5	
2452507.5208	5.4	
2452507.5563	5.9	
2452507.560	5.6	
2452507.58	5.8	
2452507.6	5.6	
2452507.6417	5.7	
2452508.3576	5.1	
2452508.4	5.5	
2452508.4028	5.4	
2452508.6958	5.5	
2452509.29	5.4	
2452509.3229	5.3	
2452509.3792	5.4	
2452509.4549	5.6	
2452509.5	5.3	
2452509.6424	5.7	
2452509.9229	5.6	
2452510.3	5.6	
2452510.6	5.8	
2452510.6854	5.3	
2452510.7	5.4	
2452510.8701	5.7	
2452511.2444	5.5	
2452511.3	5.3	
2452511.33	5.4	
2452511.33	5.4	
2452511.35	5.4	
2452511.3535	5.6	
2452511.4	5.6	
2452511.444	5.3	
2452511.5	5.2	
2452511.5	5.4	
2452511.5569	5.5	
2452511.574	5.5	
2452511.6	5.2	
2452511.6	5.4	
2452511.6042	5.5	
2452512.26	5.4	
2452512.2819	5.3	
2452512.4	5.8	
2452512.4215	5.3	
2452512.4326	5.2	
2452512.56	5.8	
2452512.6	5.6	
2452512.6	5.2	
2452512.6	5.5	
2452512.6	5.4	
2452512.6479	5.7	
2452512.8944	5.6	
2452513.3	5.2	
2452513.338	5.2	
2452513.340	5.3	
2452513.4181	5.5	
2452513.5	5.5	
2452513.5903	5.0	
2452513.6	6.0	
2452513.6535	5.0	
2452513.6632	5.3	
2452513.6736	5.4	
2452513.6819	5.1	
2452514.0	5.6	
2452514.32	5.4	
2452514.3438	5.1	
2452514.353	4.9	
2452514.3576	5.0	
2452514.3583	5.4	
2452514.38	5.4	
2452514.3875	5.3	
2452514.3909	4.9	
2452514.3924	5.1	
2452514.3924	5.1	
2452514.4188	5.2	
2452514.4188	5.6	
2452514.4688	5.1	
2452514.5854	4.9	
2452514.6111	5.5	
2452514.625	5.7	
2452514.8757	5.5	
2452514.9271	5.7	
2452515.0	4.9	
2452515.2750	5.1	
2452515.3333	5.0	
2452515.334	5.7	
2452515.38	5.2	
2452515.3924	5.2	
2452515.4	5.4	
2452515.5	5.5	
2452515.93	5.3	
2452516.27	5.4	
2452516.3319	5.7	
2452516.4	5.4	
2452516.4	5.2	
2452516.5	5.4	
2452516.5208	5.3	
2452516.6	5.1	
2452516.6729	5.3	
2452517.0	4.9	
2452517.2500	5.0	
2452517.2583	5.3	
2452517.3	4.8	
2452517.3	5.3	
2452517.316	5.3	
2452517.3347	5.2	
2452517.3403	5.0	
2452517.3403	5.6	
2452517.3521	5.2	
2452517.382	4.9	
2452517.385	5.4	
2452517.4	5.2	
2452517.4014	4.8	
2452517.4444	5.0	
2452517.4618	4.8	
2452517.5	5.7	
2452517.5	5.3	
2452517.5104	5.2	
2452517.56	5.6	
2452517.6	5.5	
2452517.6	5.1	
2452517.6278	5.4	
2452517.6292	5.5	
2452517.6806	5.5	
2452517.7000	4.9	
2452518.0	4.8	
2452518.292	5.4	
2452518.375	4.9	
2452518.4	5.6	
2452518.4	5.5	
2452518.4271	5.2	
2452518.5	5.4	
2452518.5	5.3	
2452518.5	5.3	
2452518.5	5.3	
2452518.6	5.3	
2452518.6	4.9	
2452518.6444	5.4	
2452518.7	4.8	
2452518.8708	5.7	
2452519.295	4.9	
2452519.3	5.2	
2452519.3	5.3	
2452519.3118	5.2	
2452519.3160	5.6	
2452519.328	4.7	
2452519.3313	5.2	
2452519.356	5.2	
2452519.374	5.2	
2452519.3785	5.0	
2452519.383	5.2	
2452519.3938	5.5	
2452519.4	5.5	
2452519.4	5.6	
2452519.41	5.1	
2452519.5	5.7	
2452519.5	5.2	
2452519.5	5.5	
2452519.5	5.7	
2452519.5	5.4	
2452519.6875	5.4	
2452519.7	5.0	
2452519.7153	5.7	
2452519.9125	5.6	
2452519.9479	5.2	
2452520.292	4.9	
2452520.3	4.9	
2452520.3	5.2	
2452520.3	5.1	
2452520.3	5.0	
2452520.3	5.7	
2452520.3125	5.6	
2452520.3542	5.2	
2452520.3542	5.0	
2452520.3576	5.4	
2452520.382	4.9	
2452520.39	5.1	
2452520.3938	5.1	
2452520.4	5.6	
2452520.4	5.2	
2452520.4062	5.0	
2452520.4306	5.3	
2452520.4924	5.3	
2452520.5	5.7	
2452520.5	5.4	
2452520.571	5.1	
2452520.5729	4.9	
2452520.6	5.0	
2452520.6083	5.0	
2452520.9646	5.5	
2452521.0764	5.2	
2452521.308	5.1	
2452521.3139	5.7	
2452521.325	4.8	
2452521.3333	5.0	
2452521.3729	5.2	
2452521.4	5.6	
2452521.5	5.7	
2452521.5938	5.3	
2452521.597	5.2	
2452521.6	5.5	
2452521.6326	5.0	
2452521.6438	5.2	
2452521.9292	5.5	
2452521.9451	5.2	
2452522.3	5.5	
2452522.3368	4.9	
2452522.3521	5.0	
2452522.377	4.7	
2452522.3771	5.4	
2452522.4424	5.2	
2452522.5	5.0	
2452522.5	5.2	
2452522.5181	5.1	
2452522.549	5.2	
2452522.5590	5.3	
2452522.5639	5.7	
2452522.6	5.5	
2452522.60	5.6	
2452522.6354	5.3	
2452522.6361	4.9	
2452522.6604	5.2	
2452522.9549	5.3	
2452523.0194	5.1	
2452523.292	5.5	
2452523.3	5.2	
2452523.304	5.3	
2452523.33	5.3	
2452523.3451	5.6	
2452523.3507	4.9	
2452523.3514	5.3	
2452523.365	5.2	
2452523.4	5.6	
2452523.4	5.6	
2452523.5	5.3	
2452523.5	5.2	
2452523.5139	5.3	
2452523.562	5.3	
2452523.59	5.6	
2452523.5903	5.1	
2452523.6	5.0	
2452523.6	5.1	
2452523.6	5.0	
2452523.6	4.9	
2452523.6167	5.1	
2452523.7	5.4	
2452523.7229	5.5	
2452523.9465	6.2	
2452524.2722	5.4	
2452524.297	5.3	
2452524.3	5.3	
2452524.3000	5.2	
2452524.316	4.8	
2452524.339	5.1	
2452524.382	5.2	
2452524.3924	5.0	
2452524.4	5.0	
2452524.4097	5.3	
2452524.4132	4.9	
2452524.4174	5.8	
2452524.4292	5.1	
2452524.5111	5.5	
2452524.54	5.0	
2452524.5625	5.3	
2452524.62	5.7	
2452524.6583	5.4	
2452524.6708	5.0	
2452524.7	5.2	
2452524.8778	5.5	
2452525.2688	5.3	
2452525.3431	5.0	
2452525.3590	5.3	
2452525.38	5.1	
2452525.5	5.3	
2452525.5	5.3	
2452525.5	5.4	
2452525.5	5.3	
2452525.5	4.9	
2452525.5	5.3	
2452525.5	5.4	
2452525.5	5.6	
2452525.516	4.9	
2452525.571	5.1	
2452525.59	5.8	
2452525.6	5.4	
2452525.6590	5.2	
2452525.8847	5.5	
2452526.265	5.2	
2452526.272	5.1	
2452526.2924	5.3	
2452526.3	4.8	
2452526.3	5.1	
2452526.3	5.6	
2452526.3055	5.3	
2452526.326	5.3	
2452526.3486	5.3	
2452526.365	5.2	
2452526.37	5.3	
2452526.4	5.2	
2452526.5	5.0	
2452526.5	5.4	
2452526.5021	5.8	
2452526.5347	5.3	
2452526.55	5.7	
2452526.551	5.2	
2452526.6	5.5	
2452526.6	5.3	
2452527.279	4.8	
2452527.295	5.2	
2452527.3	5.1	
2452527.3	5.3	
2452527.3	5.4	
2452527.3	5.6	
2452527.3125	5.0	
2452527.3188	5.7	
2452527.3438	5.2	
2452527.3604	5.2	
2452527.3882	5.2	
2452527.4049	5.1	
2452527.45	5.4	
2452527.4597	5.2	
2452527.5	5.2	
2452527.5	5.1	
2452527.5	5.5	
2452527.547	5.2	
2452527.5521	4.9	
2452527.56	5.6	
2452527.6	5.5	
2452527.6	5.3	
2452527.9507	5.5	
2452528.2951	4.9	
2452528.2986	5.0	
2452528.3160	5.1	
2452528.3368	5.2	
2452528.3403	5.0	
2452528.4	5.6	
2452528.40	5.2	
2452528.4188	5.1	
2452528.4236	5.3	
2452528.548	5.3	
2452528.6	5.2	
2452528.6604	5.3	
2452528.9688	5.2	
2452529.260	5.4	
2452529.295	5.1	
2452529.2951	5.3	
2452529.3	5.0	
2452529.3	5.5	
2452529.300	5.0	
2452529.3028	5.2	
2452529.316	5.0	
2452529.3299	5.6	
2452529.340	4.9	
2452529.347	5.1	
2452529.4201	5.5	
2452529.5139	5.4	
2452529.5431	5.5	
2452529.5500	5.0	
2452529.5556	5.6	
2452529.56	5.3	
2452529.6	5.9	
2452529.6	5.3	
2452529.6215	5.3	
2452529.625	5.7	
2452529.7118	5.5	
2452529.9097	5.5	
2452530.2479	5.2	
2452530.264	5.3	
2452530.272	5.0	
2452530.3	5.0	
2452530.3	5.3	
2452530.3	5.6	
2452530.3146	5.3	
2452530.3236	5.8	
2452530.33	5.4	
2452530.331	5.5	
2452530.3493	5.2	
2452530.37	5.3	
2452530.376	5.7	
2452530.386	5.7	
2452530.5	5.6	
2452530.544	5.3	
2452530.56	5.7	
2452530.6	5.6	
2452530.6250	5.3	
2452530.7	5.4	
2452530.9028	5.3	
2452531.269	5.1	
2452531.2757	5.0	
2452531.2889	5.7	
2452531.3	5.1	
2452531.3	5.2	
2452531.3069	5.2	
2452531.3125	5.4	
2452531.3222	5.6	
2452531.3285	5.4	
2452531.3569	5.1	
2452531.3694	5.4	
2452531.38	5.2	
2452531.4583	5.0	
2452531.5	5.6	
2452531.6493	5.0	
2452532.2937	5.4	
2452532.3063	5.3	
2452532.3368	5.3	
2452532.3403	5.0	
2452532.37	5.6	
2452532.4375	5.5	
2452532.45	5.7	
2452532.5	4.9	
2452532.5	5.5	
2452532.5	5.4	
2452532.5	5.5	
2452532.8819	5.1	
2452533.29	5.3	
2452533.2937	5.2	
2452533.3021	5.8	
2452533.3083	5.5	
2452533.3160	5.2	
2452533.3194	5.4	
2452533.3299	5.4	
2452533.3368	5.3	
2452533.3639	5.1	
2452533.368	5.2	
2452533.5	5.3	
2452533.5	5.6	
2452533.597	4.9	
2452533.6	5.7	
2452533.6	5.8	
2452533.6597	5.3	
2452533.7340	4.8	
2452534.3	5.0	
2452534.4	5.7	
2452534.4	5.5	
2452534.5	5.2	
2452534.553	5.1	
2452534.5910	5.1	
2452534.6	5.4	
2452534.6035	5.3	
